"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Freddy Garcia","4.2","4","2","2","2","6","0","4.90","22","90","53","25","10","18","4","9","2","0","52","","","-0.045","1.29","-0.1"
"Boone Logan, W (5-2)","1.2","1","0","0","0","2","0","3.92","6","27","17","7","6","4","3","1","1","0","","2","0","0.138","1.36","0.9"
"David Robertson, H (19)","1.1","1","0","0","0","2","0","2.28","5","17","11","6","2","3","1","2","1","0","","1","0","0.127","1.68","0.7"
"Rafael Soriano, S (33)","1.1","1","0","0","0","0","0","1.57","5","16","11","7","0","4","1","4","3","0","","1","0","0.124","2.12","0.7"
