"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Hiroki Kuroda, L (1-3)","6.2","5","2","2","2","5","1","4.38","26","107","64","29","17","18","11","8","4","0","59","","","0.056","0.60","1.5"
"Clay Rapada","0.1","0","0","0","0","0","0","5.06","1","4","3","2","0","1","1","0","0","0","","1","0","0.012","0.43","0.2"
"Cory Wade","0.2","0","0","0","0","0","0","1.93","2","6","4","2","0","2","1","1","0","0","","0","0","0.012","0.23","0.4"
"Boone Logan","0.1","0","0","0","0","1","0","1.04","1","5","3","1","2","0","0","0","0","0","","0","0","0.004","0.15","0.1"
