"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Ivan Nova, W (3-0)","6","7","2","2","0","5","1","3.79","25","93","64","40","6","18","7","12","5","0","55","","","0.149","1.00","1.1"
"Cory Wade","1","1","0","0","0","1","0","2.08","4","13","9","4","1","4","3","0","0","0","","0","0","0.036","0.47","0.5"
"David Robertson","1","1","0","0","0","2","0","0.00","4","19","13","7","3","3","1","1","1","0","","0","0","0.029","0.53","0.5"
"Cody Eppley","0","1","0","0","0","0","0","","1","5","2","2","0","0","1","0","0","0","","0","0","-0.022","0.46","-0.4"
"Mariano Rivera","1","0","0","0","0","2","0","3.38","3","12","9","3","5","1","1","0","0","0","","1","0","0.041","0.56","0.9"
