"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Hiroki Kuroda, L (0-1)","5.2","8","6","4","4","2","1","6.35","28","95","55","36","9","10","10","12","2","0","31","","","-0.292","0.77","-3.7"
"Clay Rapada","0.2","2","2","2","2","0","0","27.00","5","20","9","5","0","4","0","3","0","0","","2","0","-0.013","0.13","-2.2"
"Cory Wade","1.2","0","0","0","0","3","0","0.00","5","23","14","8","2","4","0","2","0","0","","2","0","0.003","0.03","1.6"
