"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"David Phelps","6.1","5","4","4","1","7","2","2.96","25","88","60","33","10","17","9","8","4","0","53","","","0.031","0.90","0.1"
"Cody Eppley, H (9)","0.2","1","0","0","0","1","0","3.34","3","9","8","3","1","4","1","1","1","0","","1","1","-0.003","1.10","-0.5"
"David Robertson, H (20)","1","2","0","0","0","1","0","2.23","5","13","9","6","2","1","1","3","2","0","","0","0","0.076","1.38","0.5"
"Rafael Soriano, BS (3)","1","3","3","3","0","2","1","2.05","6","24","15","10","2","3","2","2","0","0","","0","0","-0.719","1.51","-2.5"
"Clay Rapada","0.1","0","0","0","0","1","0","2.94","1","5","3","0","2","1","0","0","0","0","","0","0","0.060","2.34","0.2"
"Derek Lowe, L (8-11)","1.2","1","1","0","0","1","0","5.27","6","17","13","7","3","3","3","2","0","0","","0","0","-0.214","2.29","-0.2"
