"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Andy Pettitte, W (5-3)","6","7","0","0","1","3","0","2.71","23","88","53","32","3","18","11","8","6","0","60","","","0.248","1.13","2.9"
"Joba Chamberlain","1","0","0","0","0","0","0","4.91","3","11","8","4","1","3","3","0","0","0","","0","0","0.010","0.14","0.5"
"Cory Wade","0.2","1","1","1","0","0","1","6.46","3","12","8","4","1","3","1","2","0","0","","0","0","0.002","0.18","-0.6"
"Justin Thomas","0.2","1","2","2","1","1","0","8.22","4","20","12","7","1","4","1","1","0","0","","0","0","-0.007","0.16","-0.3"
"David Robertson","0.2","1","0","0","0","1","0","2.84","3","10","7","2","0","5","1","1","0","0","","2","2","0.016","0.41","-1.1"
