"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Phil Hughes, W (2-4)","6.2","6","3","3","1","7","1","6.67","27","115","75","46","9","20","4","15","3","0","56","","","0.054","0.53","0.4"
"Boone Logan","0.1","1","0","0","0","0","0","2.31","2","9","5","4","0","1","1","1","1","0","","0","0","0.006","0.44","0.1"
"Rafael Soriano","1","0","0","0","1","0","0","1.80","4","15","8","3","1","4","1","2","0","0","","0","0","0.004","0.05","0.5"
"Cory Wade","1","2","1","0","0","1","0","1.35","5","23","15","10","0","5","0","4","2","0","","0","0","0.001","0.01","-0.5"
