"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Andy Pettitte, L (5-4)","5.2","5","3","3","3","4","1","2.87","25","94","56","33","3","20","7","11","2","0","48","","","0.047","1.39","0.5"
"Joba Chamberlain","1.1","1","0","0","0","3","0","4.58","4","17","13","6","3","4","0","1","1","0","","2","1","-0.075","1.11","0.0"
"Cody Eppley","0.1","1","0","0","0","0","0","3.38","2","3","3","2","0","1","1","1","0","0","","0","0","-0.001","0.47","-0.0"
"Boone Logan","0","0","0","0","1","0","0","3.83","1","6","2","0","0","2","0","0","0","0","","1","0","-0.019","0.71","-0.4"
"David Robertson","0.2","0","0","0","0","0","0","2.76","1","2","2","1","0","1","0","1","1","0","","2","0","0.051","1.09","0.9"
