"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Phil Hughes, W (3-4)","7.2","6","1","1","1","4","1","5.50","29","112","70","43","9","18","8","16","0","0","66","","","0.223","0.57","2.7"
"Boone Logan, S (1)","1.1","2","1","1","0","4","0","2.45","6","26","16","5","5","6","0","2","1","0","","2","0","0.027","0.30","-0.0"
