"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Andy Pettitte, L (2-2)","7","9","5","5","0","3","2","3.49","30","108","73","48","6","19","16","11","2","0","42","","","-0.160","0.57","-1.1"
"Cody Eppley","1","2","0","0","0","1","0","3.38","5","13","10","5","2","3","4","0","0","0","","1","1","-0.008","0.10","-0.2"
