"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"David Phelps, L (0-1)","4","6","2","2","0","5","1","3.74","18","85","55","29","5","21","9","4","1","0","47","","","-0.036","1.10","0.0"
"Clay Rapada","0.1","0","1","1","1","1","0","4.70","2","12","5","3","0","2","0","0","0","0","","0","0","-0.002","0.73","-0.0"
"D.J. Mitchell","1.2","2","1","1","1","0","0","3.38","8","30","16","10","0","6","4","3","1","0","","1","1","-0.124","1.07","-1.0"
"Boone Logan","1","0","0","0","0","0","0","2.61","3","15","10","8","1","1","2","1","0","0","","0","0","0.044","0.57","0.5"
"Rafael Soriano","1","1","0","0","0","0","0","2.00","3","14","11","9","2","0","1","2","1","0","","0","0","0.031","0.55","0.5"
