"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Andy Pettitte, W (1-1)","8","4","0","0","1","9","0","2.51","29","115","78","40","14","24","9","10","4","0","82","","","0.586","1.22","4.1"
"Boone Logan","1","0","0","0","0","1","0","2.16","3","12","8","4","2","2","0","2","0","0","","0","0","0.015","0.19","0.5"
