"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"CC Sabathia, L (5-1)","6","8","4","4","4","6","1","3.77","30","103","64","34","7","23","10","9","3","0","42","","","-0.121","0.74","-1.0"
"Freddy Garcia","2","1","1","0","0","3","0","8.69","7","28","17","9","3","5","1","3","1","0","","0","0","-0.035","0.37","0.0"
