"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Ivan Nova, W (11-6)","7.1","5","2","2","1","10","0","4.70","30","105","66","24","15","27","8","9","6","0","69","","","0.214","0.96","1.5"
"David Robertson, H (15)","0.2","0","0","0","0","0","0","2.58","1","1","1","1","0","0","1","0","0","0","","1","0","0.056","1.39","0.5"
"Rafael Soriano, S (28)","1","0","0","0","0","1","0","1.75","3","15","7","3","1","3","1","1","0","0","","0","0","0.042","0.54","0.5"
