"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Derek Jeter  SS","3","0","0","0","1","1","5",".275",".338",".388",".727","24","14","0.015","1.02","0.086","-0.071","-0.1","0","2","HBP"
"Curtis Granderson  CF","5","0","1","0","0","1","5",".249",".320",".441",".761","25","16","-0.104","1.40","0.041","-0.145","-1.2","2","0",""
"Mark Teixeira  1B","4","0","0","0","0","1","4",".259",".364",".496",".860","11","8","-0.164","1.03","0.000","-0.164","-1.7","6","0","2·GDP"
"Robinson Cano  2B","4","1","1","0","0","1","4",".322",".387",".563",".950","14","8","0.001","0.59","0.044","-0.043","0.0","1","0","2B"
"Marcus Thames  DH","4","1","2","2","0","1","4",".319",".401",".493",".894","15","10","0.125","0.62","0.144","-0.019","1.4","","","HR,2B"
"Jorge Posada  C","4","0","0","0","0","0","4",".257",".361",".470",".832","9","6","-0.072","0.67","0.000","-0.072","-0.9","8","1",""
"Austin Kearns  RF","2","1","0","0","2","1","4",".276",".359",".428",".787","19","10","-0.018","0.52","0.015","-0.033","-0.1","4","0",""
"Brett Gardner  LF","3","0","2","0","1","0","4",".283",".381",".380",".761","19","12","0.046","0.68","0.058","-0.012","0.6","3","0",""
"Eduardo Nunez  3B","4","0","2","1","0","0","4",".250",".250",".300",".550","8","7","-0.035","1.27","0.061","-0.096","0.3","0","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Phil Hughes  P","","","","","","","","","","","","","","","","","","","0","0",""
"Javier Vazquez  P","","","","","","","","","","","","","","","","","","","0","1",""
