"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Brett Gardner  LF","3","0","1","0","2","1","5",".286",".389",".382",".772","27","13","0.023","0.49","0.049","-0.026","0.6","1","0",""
"Derek Jeter  SS","4","1","0","0","0","0","4",".268",".333",".378",".711","15","10","-0.082","0.83","0.000","-0.082","-1.2","2","6",""
"Eduardo Nunez  SS","1","0","0","0","0","0","1",".286",".333",".429",".762","1","1","-0.001","0.03","0.000","-0.001","-0.8","0","1","GDP"
"Mark Teixeira  1B","3","3","3","1","1","0","4",".262",".367",".503",".870","18","9","0.196","0.55","0.196","0.000","2.3","11","0","HR,2B"
"Austin Kearns  PH-RF","1","0","0","0","0","1","1",".269",".352",".417",".770","6","4","0.000","0.00","0.000","0.000","-0.1","0","0",""
"Robinson Cano  2B","4","3","3","3","0","0","4",".325",".388",".563",".951","18","10","0.262","0.70","0.263","-0.001","3.0","0","4","HR"
"Nick Swisher  RF-1B","4","1","3","3","0","1","4",".298",".369",".526",".895","23","12","0.186","0.68","0.194","-0.008","2.6","2","0","2·2B"
"Jorge Posada  C","3","2","1","0","0","1","4",".258",".365",".471",".836","18","9","-0.029","0.59","0.038","-0.067","-0.4","10","1","HBP"
"Marcus Thames  DH","4","1","1","3","0","1","4",".318",".398",".556",".954","19","12","-0.003","0.67","0.036","-0.039","1.3","","","HR"
"Curtis Granderson  CF","4","0","0","0","0","1","4",".242",".314",".427",".741","19","14","-0.047","0.47","0.000","-0.047","-0.9","0","0",""
"Ramiro Pena  3B","4","0","1","1","0","1","4",".220",".252",".244",".496","15","12","0.079","0.46","0.091","-0.013","0.5","1","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Dustin Moseley  P","","","","","","","","","","","","","","","","","","","0","0",""
"Javier Vazquez  P","","","","","","","","","","","","","","","","","","","0","0",""
