"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Derek Jeter  SS","4","1","2","1","0","1","4",".348",".375",".522",".897","14","8","0.109","0.96","0.151","-0.042","1.4","1","0",""
"Nick Johnson  DH","2","0","0","0","1","0","4",".194",".432",".355",".787","16","6","0.025","0.87","0.085","-0.060","-0.3","","","CS,HBP"
"Mark Teixeira  1B","3","0","0","0","0","1","3",".083",".283",".111",".394","9","6","-0.151","1.22","0.000","-0.151","-1.7","6","0","GDP"
"Alex Rodriguez  3B","1","1","0","0","1","0","3",".256",".356",".436",".791","16","8","0.047","0.59","0.054","-0.007","0.3","0","1","HBP"
"Robinson Cano  2B","3","1","1","0","0","0","3",".390",".395",".780","1.176","7","5","0.035","0.90","0.063","-0.028","0.3","1","4",""
"Nick Swisher  RF","2","1","0","0","1","0","3",".250",".415",".469",".883","12","5","0.047","1.11","0.079","-0.032","0.3","2","0",""
"Marcus Thames  LF","3","0","2","0","0","1","3",".500",".545",".600","1.145","6","5","-0.038","1.02","0.034","-0.072","-0.2","0","0",""
"Brett Gardner  PR","0","1","0","0","0","0","0",".217",".333",".217",".551","","","0.004","0.31","0.004","0.000","0.1","","","SB"
"Curtis Granderson  CF","3","0","0","1","0","1","3",".308",".357",".590",".947","18","14","0.117","1.50","0.157","-0.040","1.0","1","0",""
"Francisco Cervelli  C","3","0","2","1","0","1","3",".500",".571",".667","1.238","12","7","0.026","0.85","0.051","-0.024","0.7","7","2",""
"","","","","","","","","","","","","","","","","","","","","",""
"CC Sabathia  P","","","","","","","","","","","","","","","","","","","0","0",""
