"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Derek Jeter  SS","4","1","1","0","0","1","5",".266",".332",".373",".705","19","12","-0.050","0.77","0.067","-0.117","-1.6","1","4","CS,HBP"
"Nick Swisher  RF","1","0","0","0","0","0","1",".295",".366",".526",".892","6","3","-0.018","1.40","0.000","-0.018","-0.2","1","0",""
"Curtis Granderson  CF","3","2","2","3","0","0","3",".249",".318",".452",".770","10","7","0.190","0.55","0.205","-0.015","2.7","0","0","2·HR"
"Mark Teixeira  1B","3","0","1","0","1","1","4",".269",".373",".513",".886","22","12","-0.032","0.48","0.014","-0.046","-0.3","12","0",""
"Robinson Cano  2B","3","0","0","0","1","1","4",".321",".385",".554",".939","16","12","-0.035","0.81","0.052","-0.087","-0.4","4","2",""
"Marcus Thames  DH","2","0","0","0","0","2","2",".304",".382",".528",".910","10","7","-0.040","0.77","0.000","-0.040","-0.4","","",""
"Lance Berkman  PH","2","1","1","0","0","0","2",".241",".363",".424",".786","11","6","-0.015","0.56","0.001","-0.016","-0.1","","",""
"Jorge Posada  C","3","1","2","1","1","0","4",".265",".372",".489",".861","13","4","0.104","0.58","0.115","-0.011","1.5","5","1","HR,IW"
"Austin Kearns  LF-RF","3","0","1","1","1","0","4",".269",".354",".415",".769","12","7","-0.036","0.80","0.028","-0.064","0.2","2","0",""
"Eduardo Nunez  3B","4","0","1","0","0","0","4",".286",".324",".400",".724","7","7","0.014","0.55","0.048","-0.033","0.1","0","5","SB"
"Ramiro Pena  3B","0","0","0","0","0","0","0",".221",".252",".244",".496","","","0.000","0.00","0.000","0.000","0.0","0","1",""
"Brett Gardner  CF-LF","3","0","0","0","1","1","4",".284",".388",".378",".766","21","14","-0.062","0.48","0.000","-0.062","-0.7","2","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"CC Sabathia  P","","","","","","","","","","","","","","","","","","","0","1",""
"Jonathan Albaladejo  P","","","","","","","","","","","","","","","","","","","0","0",""
