"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Derek Jeter  SS","4","0","0","0","0","2","4",".278",".341",".390",".731","16","9","-0.068","0.65","0.000","-0.068","-0.9","0","4",""
"Nick Swisher  RF","3","1","1","0","1","1","4",".297",".370",".542",".912","19","11","0.002","0.66","0.041","-0.039","-0.2","4","0",""
"Mark Teixeira  1B","4","1","1","0","0","2","4",".258",".368",".492",".860","17","12","-0.007","0.80","0.035","-0.043","-0.4","9","2",""
"Robinson Cano  2B","3","0","2","1","1","1","4",".332",".388",".569",".956","14","7","0.159","1.04","0.163","-0.004","1.1","4","1",""
"Jorge Posada  C","4","0","1","1","0","0","4",".261",".364",".466",".830","14","9","0.037","1.12","0.109","-0.071","0.3","4","0","SB"
"Lance Berkman  DH","3","1","0","0","1","1","4",".234",".359",".413",".771","19","10","-0.030","0.87","0.040","-0.070","-0.7","","",""
"Curtis Granderson  CF","4","2","2","1","0","1","4",".246",".312",".427",".738","12","8","0.195","0.76","0.217","-0.022","2.1","2","0","3B,SB"
"Brett Gardner  LF","4","0","0","0","0","3","4",".283",".380",".383",".762","21","15","-0.092","0.58","0.000","-0.092","-1.2","2","0",""
"Ramiro Pena  3B","3","0","1","2","0","0","3",".208",".245",".219",".464","9","6","0.030","0.98","0.060","-0.030","0.6","1","3","SB"
"","","","","","","","","","","","","","","","","","","","","",""
"CC Sabathia  P","","","","","","","","","","","","","","","","","","","0","2",""
"Mariano Rivera  P","","","","","","","","","","","","","","","","","","","1","0",""
