"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Derek Jeter  SS","3","1","2","0","1","0","4",".307",".354",".436",".789","11","5","0.087","0.85","0.110","-0.022","0.7","2","4","2B"
"Nick Swisher  RF","3","1","0","0","1","0","4",".312",".394",".553",".947","16","8","-0.016","1.28","0.055","-0.071","-0.4","1","0",""
"Mark Teixeira  1B","1","0","0","0","0","0","2",".220",".339",".385",".724","12","8","-0.025","0.85","0.012","-0.037","-0.2","4","0","HBP"
"Juan Miranda  1B","2","0","0","0","0","0","2",".217",".294",".435",".729","5","5","-0.081","2.13","0.000","-0.081","-0.7","5","1",""
"Alex Rodriguez  3B","4","0","1","0","0","0","4",".293",".374",".492",".866","10","7","0.314","1.63","0.364","-0.050","1.8","0","2","2B"
"Robinson Cano  2B","4","0","2","0","0","1","4",".366",".406",".615","1.021","9","7","0.080","0.94","0.115","-0.036","0.5","3","2",""
"Marcus Thames  DH","4","0","0","0","0","2","4",".303",".422",".455",".876","15","10","-0.137","1.03","0.000","-0.137","-1.4","","",""
"Francisco Cervelli  C","3","0","0","0","1","1","4",".311",".383",".388",".772","17","9","-0.120","1.08","0.013","-0.132","-1.0","7","1",""
"Curtis Granderson  CF","4","1","1","1","0","2","4",".240",".330",".427",".757","18","10","0.035","1.21","0.139","-0.104","0.1","3","0","HR"
"Kevin Russo  LF","3","0","0","0","0","1","3",".222",".250",".296",".546","10","6","-0.087","1.12","0.000","-0.087","-0.7","0","0",""
"Brett Gardner  LF","0","0","0","0","0","0","0",".299",".378",".379",".757","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Javier Vazquez  P","","","","","","","","","","","","","","","","","","","1","1",""
"Joba Chamberlain  P","","","","","","","","","","","","","","","","","","","1","0",""
"Mariano Rivera  P","","","","","","","","","","","","","","","","","","","0","1",""
