"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Derek Jeter  SS","4","0","0","0","0","1","4",".268",".332",".380",".712","11","8","-0.110","0.77","0.000","-0.110","-1.2","2","5","GDP"
"Ramiro Pena  PH","1","0","0","0","0","0","1",".193",".236",".205",".441","3","1","0.000","0.00","0.000","0.000","-0.6","","",""
"Nick Swisher  RF","4","1","1","1","0","1","4",".300",".377",".535",".911","13","9","0.051","0.62","0.099","-0.048","0.3","2","0","HR"
"Mark Teixeira  1B","2","1","0","0","2","0","4",".251",".364",".463",".827","18","6","-0.008","0.46","0.023","-0.031","0.1","10","1",""
"Alex Rodriguez  3B","4","0","2","0","0","0","4",".274",".348",".491",".839","17","11","0.055","0.46","0.074","-0.020","0.9","0","1","2B"
"Robinson Cano  2B","3","0","0","0","1","1","4",".333",".387",".560",".948","14","7","-0.035","0.72","0.008","-0.043","-0.8","4","2","IW"
"Jorge Posada  C","2","0","0","1","1","1","3",".267",".373",".486",".859","16","8","-0.007","0.76","0.014","-0.020","0.1","5","2",""
"Colin Curtis  PH","1","0","1","0","0","0","1",".231",".286",".346",".632","6","4","0.001","0.02","0.001","0.000","0.4","","",""
"Curtis Granderson  CF","4","0","0","0","0","2","4",".233",".302",".392",".694","20","14","-0.058","0.53","0.000","-0.058","-1.3","3","0",""
"Juan Miranda  DH","4","0","2","0","0","0","4",".226",".305",".415",".720","15","9","-0.047","0.43","0.006","-0.053","0.2","","",""
"Brett Gardner  LF","3","0","0","0","1","1","4",".302",".396",".404",".800","19","11","0.009","0.47","0.036","-0.027","-0.9","0","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Phil Hughes  P","","","","","","","","","","","","","","","","","","","0","2",""
"Jonathan Albaladejo  P","","","","","","","","","","","","","","","","","","","0","1",""
"Chan Ho Park  P","","","","","","","","","","","","","","","","","","","1","0",""
"Chad Gaudin  P","","","","","","","","","","","","","","","","","","","0","0",""
