"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Derek Jeter  SS","4","0","0","0","0","1","4",".286",".341",".429",".770","11","6","-0.053","0.52","0.000","-0.053","-0.8","0","0",""
"Nick Swisher  RF","4","0","0","0","0","2","4",".296",".383",".520",".903","22","12","-0.044","0.42","0.000","-0.044","-0.7","5","0",""
"Mark Teixeira  1B","3","1","0","0","1","1","4",".226",".346",".397",".742","22","13","-0.034","0.36","0.005","-0.039","-0.3","8","0",""
"Alex Rodriguez  DH","3","0","1","1","1","0","4",".291",".363",".485",".848","19","8","0.007","0.40","0.032","-0.025","0.9","","","2B"
"Robinson Cano  2B","4","1","2","1","0","1","4",".370",".415",".619","1.034","17","11","0.045","0.65","0.098","-0.053","0.4","1","4","HR,GDP"
"Jorge Posada  C","4","1","1","1","0","2","4",".290",".400",".557",".957","19","12","-0.037","0.81","0.042","-0.079","0.1","8","1","HR"
"Curtis Granderson  CF","3","0","0","0","0","1","3",".241",".325",".440",".765","8","7","-0.032","0.42","0.000","-0.032","-0.4","1","0",""
"Kevin Russo  3B","3","0","1","0","0","0","3",".209",".277",".256",".532","8","6","-0.016","0.35","0.007","-0.023","-0.2","1","0",""
"Brett Gardner  LF","3","0","0","0","0","0","3",".317",".401",".429",".830","12","8","-0.042","0.52","0.000","-0.042","-0.7","3","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"A.J. Burnett  P","","","","","","","","","","","","","","","","","","","0","0",""
"Boone Logan  P","","","","","","","","","","","","","","","","","","","0","1",""
"Chad Gaudin  P","","","","","","","","","","","","","","","","","","","0","0",""
