"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Derek Jeter  SS","3","0","0","0","1","2","4",".283",".345",".412",".757","14","9","-0.002","0.76","0.048","-0.050","-0.1","0","4",""
"Chad Huffman  1B","0","0","0","0","0","0","0",".200",".294",".200",".494","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Nick Swisher  RF","4","0","0","0","0","1","4",".288",".367",".509",".876","9","6","-0.072","0.73","0.000","-0.072","-1.0","2","0",""
"Mark Teixeira  1B","3","0","1","0","0","2","3",".231",".343",".411",".754","10","7","0.017","0.95","0.063","-0.047","0.2","7","1","2B"
"Ramiro Pena  SS","0","0","0","0","1","0","1",".185",".239",".200",".439","5","1","0.001","-.01","0.001","0.000","0.4","0","0",""
"Alex Rodriguez  3B","2","0","0","0","1","2","3",".279",".356",".483",".839","17","11","-0.045","1.05","0.012","-0.057","-0.4","0","1",""
"Kevin Russo  3B","1","0","0","0","0","1","1",".191",".255",".234",".489","4","3","-0.001","0.03","0.000","-0.001","-0.3","0","0",""
"Robinson Cano  2B","4","0","0","0","0","0","4",".353",".402",".581",".983","10","7","-0.098","0.87","0.000","-0.098","-1.5","0","0",""
"Jorge Posada  DH","3","0","0","0","0","1","3",".270",".373",".497",".870","13","9","-0.065","0.79","0.000","-0.065","-0.8","","",""
"Curtis Granderson  CF","3","0","0","0","0","1","3",".239",".316",".429",".745","11","9","-0.048","0.63","0.000","-0.048","-0.5","3","0",""
"Colin Curtis  LF","3","0","1","0","0","1","3",".333",".400",".556",".956","9","7","0.030","0.42","0.044","-0.014","0.1","4","0","2B"
"Francisco Cervelli  C","3","0","0","0","0","0","3",".267",".346",".342",".688","13","7","-0.065","0.79","0.000","-0.065","-0.8","10","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Javier Vazquez  P","","","","","","","","","","","","","","","","","","","1","1",""
"Damaso Marte  P","","","","","","","","","","","","","","","","","","","0","0",""
"Chad Gaudin  P","","","","","","","","","","","","","","","","","","","0","0",""
