"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Brett Gardner  LF","4","1","2","2","1","2","5",".298",".394",".400",".794","27","16","0.104","0.39","0.122","-0.018","2.7","3","0","2B"
"Derek Jeter  SS","4","0","0","0","1","0","5",".271",".334",".387",".721","17","10","-0.053","0.34","0.005","-0.058","-2.2","3","4","GDP"
"Mark Teixeira  1B","2","2","0","0","2","1","5",".260",".372",".473",".845","19","7","0.005","0.38","0.021","-0.016","0.3","7","1","HBP"
"Juan Miranda  PR-1B","0","0","0","0","0","0","0",".228",".302",".456",".758","","","0.000","0.00","0.000","0.000","0.0","1","0",""
"Alex Rodriguez  3B","4","1","2","0","1","1","5",".278",".350",".500",".850","16","9","0.040","0.46","0.045","-0.005","1.1","0","1",""
"Ramiro Pena  3B","0","0","0","0","0","0","0",".193",".236",".205",".441","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Robinson Cano  2B","4","1","2","3","0","0","4",".334",".391",".565",".956","15","8","0.170","0.74","0.202","-0.032","1.4","0","2","2B"
"Jorge Posada  DH","3","1","2","2","1","0","4",".273",".381",".495",".877","15","7","0.044","0.34","0.064","-0.019","1.5","","","2B"
"Curtis Granderson  CF","4","1","1","0","0","1","4",".239",".304",".390",".695","14","10","-0.018","0.33","0.010","-0.028","-0.6","4","0",""
"Francisco Cervelli  C","3","0","0","0","0","0","4",".269",".344",".339",".683","13","8","-0.024","0.30","0.001","-0.024","-1.2","6","0","SH"
"Colin Curtis  RF","4","0","2","0","0","2","4",".290",".333",".484",".817","20","14","-0.011","0.24","0.014","-0.025","-0.2","3","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"A.J. Burnett  P","","","","","","","","","","","","","","","","","","","0","0",""
"Chad Gaudin  P","","","","","","","","","","","","","","","","","","","0","0",""
"Jonathan Albaladejo  P","","","","","","","","","","","","","","","","","","","0","0",""
