"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Derek Jeter  SS","5","0","1","0","0","1","5",".269",".334",".384",".718","18","13","-0.114","1.17","0.021","-0.135","-1.3","2","2",""
"Nick Swisher  RF","4","1","0","0","1","0","5",".299",".378",".528",".905","18","8","-0.090","0.65","0.004","-0.094","-0.7","3","0",""
"Mark Teixeira  1B","4","1","1","1","1","1","5",".253",".362",".468",".830","21","15","-0.007","0.49","0.039","-0.046","0.2","3","1","HR"
"Alex Rodriguez  3B","4","0","1","1","1","1","5",".269",".345",".478",".823","20","11","-0.036","0.46","0.015","-0.052","0.6","0","1","2B"
"Robinson Cano  2B","5","1","1","0","0","1","5",".333",".385",".558",".943","14","12","0.015","0.49","0.057","-0.042","-0.4","3","1","2B"
"Jorge Posada  DH","5","1","2","1","0","2","5",".270",".376",".490",".866","21","13","-0.040","0.61","0.034","-0.073","0.3","","","HR"
"Curtis Granderson  CF","3","1","0","0","1","1","4",".237",".307",".401",".708","21","10","-0.018","0.72","0.024","-0.042","-0.5","2","0",""
"Francisco Cervelli  C","2","0","1","0","2","0","4",".268",".346",".335",".682","16","5","0.091","0.81","0.099","-0.008","1.1","8","0","SB"
"Brett Gardner  LF","3","0","1","2","1","0","4",".307",".399",".411",".809","18","12","0.128","1.20","0.143","-0.015","0.9","5","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"A.J. Burnett  P","","","","","","","","","","","","","","","","","","","1","0",""
"Dustin Moseley  P","","","","","","","","","","","","","","","","","","","0","0",""
"Chad Gaudin  P","","","","","","","","","","","","","","","","","","","0","0",""
