"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Derek Jeter  SS","4","0","1","0","0","1","4",".301",".352",".424",".775","17","9","-0.001","0.82","0.060","-0.061","0.1","1","0",""
"Nick Swisher  RF","2","0","0","0","2","0","4",".315",".401",".547",".948","30","17","-0.047","0.96","0.054","-0.101","-0.1","2","0","GDP"
"Mark Teixeira  1B","4","0","1","0","0","2","4",".221",".336",".380",".716","14","10","0.045","0.74","0.072","-0.027","0.0","8","0",""
"Alex Rodriguez  3B","4","0","1","0","0","0","4",".299",".374",".505",".879","14","9","-0.141","0.98","0.022","-0.163","-1.1","2","5","2B,GDP"
"Robinson Cano  2B","4","0","0","0","0","2","4",".366",".407",".620","1.027","16","12","-0.081","0.75","0.000","-0.081","-1.2","2","4",""
"Jorge Posada  DH","3","0","0","0","0","0","3",".313",".393",".576",".969","7","6","-0.047","0.59","0.000","-0.047","-0.7","","",""
"Marcus Thames  LF","3","0","1","0","0","0","3",".304",".419",".449",".868","4","4","0.019","0.64","0.043","-0.024","-0.1","2","1",""
"Curtis Granderson  CF","3","0","0","0","0","0","3",".262",".342",".439",".781","12","8","-0.038","0.78","0.000","-0.038","-0.6","3","0",""
"Chad Moeller  C","3","1","1","0","0","1","3",".222",".222",".444",".667","7","5","-0.003","0.75","0.041","-0.044","0.1","4","1","2B"
"","","","","","","","","","","","","","","","","","","","","",""
"A.J. Burnett  P","","","","","","","","","","","","","","","","","","","0","0",""
"Sergio Mitre  P","","","","","","","","","","","","","","","","","","","0","0",""
