"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Brett Gardner  LF","4","0","0","0","0","1","4",".277",".384",".379",".763","19","11","-0.097","0.92","0.000","-0.097","-0.9","3","0",""
"Derek Jeter  SS","4","1","2","0","0","0","4",".267",".334",".372",".706","14","7","0.021","0.97","0.069","-0.047","0.1","1","4",""
"Mark Teixeira  1B","3","0","0","0","0","0","4",".254",".363",".473",".837","19","12","-0.043","0.89","0.033","-0.077","-0.5","9","2","HBP"
"Alex Rodriguez  3B","4","0","1","1","0","1","4",".273",".339",".496",".835","19","13","0.048","1.10","0.118","-0.069","0.1","1","1",""
"Robinson Cano  2B","4","0","0","0","0","0","4",".320",".381",".540",".921","14","10","-0.094","0.84","0.000","-0.094","-0.8","2","3",""
"Nick Swisher  RF","4","0","1","0","0","1","4",".289",".361",".514",".876","12","8","-0.071","0.58","0.001","-0.073","-0.4","0","0",""
"Lance Berkman  DH","4","1","2","1","0","0","4",".256",".374",".427",".801","10","7","0.080","0.69","0.126","-0.046","0.8","","","HR"
"Curtis Granderson  CF","3","0","0","0","1","2","4",".248",".325",".459",".784","17","9","-0.009","0.58","0.030","-0.040","-0.5","2","0",""
"Francisco Cervelli  C","3","0","0","0","0","2","3",".258",".346",".320",".666","17","11","-0.068","0.90","0.000","-0.068","-0.7","9","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"A.J. Burnett  P","","","","","","","","","","","","","","","","","","","0","1",""
"Royce Ring  P","","","","","","","","","","","","","","","","","","","0","0",""
"Dustin Moseley  P","","","","","","","","","","","","","","","","","","","0","0",""
"Chad Gaudin  P","","","","","","","","","","","","","","","","","","","0","0",""
"Jonathan Albaladejo  P","","","","","","","","","","","","","","","","","","","0","0",""
