"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Brett Gardner  LF","4","1","0","0","1","0","5",".283",".381",".384",".765","20","9","-0.055","0.44","0.003","-0.058","-0.4","1","0","SB"
"Derek Jeter  SS","4","1","1","2","0","0","4",".276",".339",".387",".726","20","17","-0.049","0.62","0.012","-0.061","1.0","2","0","3B"
"Eduardo Nunez  SS","1","0","0","0","0","0","1",".000",".000",".000",".000","2","1","0.000","0.01","0.000","0.000","-0.2","1","2",""
"Mark Teixeira  1B","4","2","1","0","1","0","5",".256",".362",".492",".855","18","11","0.070","0.53","0.083","-0.013","-0.2","5","0",""
"Robinson Cano  2B","5","3","3","3","0","1","5",".325",".387",".566",".953","17","10","0.229","0.91","0.255","-0.025","3.3","1","4","HR,2B"
"Nick Swisher  RF","3","1","2","1","1","0","4",".294",".366",".518",".884","14","4","0.088","1.01","0.105","-0.017","1.1","3","0",""
"Jorge Posada  C","3","1","1","1","1","0","4",".251",".361",".445",".806","15","7","0.050","1.14","0.110","-0.060","0.7","9","0",""
"Curtis Granderson  CF","3","1","1","1","1","1","4",".248",".317",".442",".759","19","12","0.132","0.81","0.157","-0.025","1.6","5","0",""
"Austin Kearns  DH","4","1","2","2","0","1","4",".280",".361",".431",".791","22","14","-0.030","0.98","0.049","-0.079","1.2","","","2B"
"Ramiro Pena  3B","4","0","0","0","0","0","4",".204",".240",".230",".470","13","8","-0.058","0.54","0.000","-0.058","-1.3","0","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Phil Hughes  P","","","","","","","","","","","","","","","","","","","0","0",""
"Sergio Mitre  P","","","","","","","","","","","","","","","","","","","0","0",""
