"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Derek Jeter  SS","4","1","1","0","1","2","5",".268",".313",".396",".709","24","13","-0.042","0.87","0.039","-0.082","-0.2","2","4",""
"Brett Gardner  CF","4","3","2","0","1","0","5",".323",".399",".409",".808","24","12","0.125","1.04","0.167","-0.042","0.6","5","0","2B"
"Mark Teixeira  1B","4","1","1","1","1","0","5",".224",".345",".422",".767","18","10","-0.018","1.46","0.116","-0.134","0.9","11","0","2B"
"Alex Rodriguez  DH-3B","5","2","2","4","0","0","5",".284",".366",".482",".848","22","15","0.518","1.34","0.570","-0.052","2.0","0","0","HR"
"Robinson Cano  2B","5","0","1","1","0","0","5",".322",".380",".575",".956","21","14","-0.049","0.85","0.034","-0.083","-0.1","1","3",""
"Francisco Cervelli  C","4","3","2","1","0","1","5",".400",".471",".517",".987","17","10","0.057","0.67","0.072","-0.015","0.4","4","1","2B,HBP"
"Marcus Thames  RF","4","1","2","4","0","1","5",".365",".444",".558","1.002","15","10","0.519","1.12","0.567","-0.048","2.8","2","0","HR,2B,SF"
"Randy Winn  LF","4","0","1","0","0","1","4",".213",".302",".319",".621","12","8","-0.050","0.64","0.011","-0.061","-0.3","2","0",""
"Ramiro Pena  3B","3","0","1","0","0","0","3",".194",".231",".222",".453","13","10","0.036","0.62","0.055","-0.019","0.1","0","2","SB"
"Juan Miranda  PH","0","0","0","0","1","0","1",".125",".300",".250",".550","5","1","0.027","0.66","0.027","0.000","0.1","","",""
"Damaso Marte  P-P","0","0","0","0","0","0","0","","","","","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Javier Vazquez  P","0","0","0","0","0","0","0","","","","","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Phil Hughes  P","","","","","","","","","","","","","","","","","","","0","1",""
"Boone Logan  P","","","","","","","","","","","","","","","","","","","0","1",""
"Chan Ho Park  P","","","","","","","","","","","","","","","","","","","0","0",""
