"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Derek Jeter  SS","3","1","0","0","1","0","4",".303",".352",".430",".782","11","6","-0.029","0.56","0.035","-0.063","-1.1","1","2",""
"Ramiro Pena  SS","1","0","1","0","0","0","1",".227",".255",".250",".505","3","3","0.000","0.01","0.000","0.000","1.0","0","2",""
"Nick Swisher  RF","5","0","3","3","0","1","5",".320",".399",".560",".959","16","10","0.103","0.59","0.122","-0.019","2.4","2","0","2B"
"Marcus Thames  RF","0","0","0","0","0","0","0",".303",".422",".455",".876","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Mark Teixeira  1B","5","0","0","0","0","0","5",".215",".332",".376",".708","19","13","-0.049","0.37","0.000","-0.049","-2.3","7","0",""
"Alex Rodriguez  3B","4","2","2","0","0","1","4",".297",".376",".492",".868","20","13","-0.026","0.45","0.014","-0.040","0.1","2","0",""
"Kevin Russo  3B","1","0","0","0","0","1","1",".214",".241",".286",".527","4","3","0.000","0.00","0.000","0.000","-0.4","0","0",""
"Robinson Cano  2B","4","3","3","2","0","0","4",".373",".412",".632","1.044","13","9","0.061","0.40","0.064","-0.003","2.4","1","2","HR"
"Jorge Posada  DH","3","1","1","0","1","0","4",".326",".410",".609","1.018","12","6","0.040","0.54","0.058","-0.018","0.2","","",""
"Curtis Granderson  CF","4","0","3","2","0","0","4",".260",".345",".450",".795","19","11","0.161","0.67","0.164","-0.003","2.2","3","0","2B"
"Francisco Cervelli  C","3","0","0","1","0","0","4",".302",".379",".377",".756","14","6","-0.006","0.45","0.028","-0.033","-0.3","8","0","HBP,GDP"
"Brett Gardner  LF","3","2","1","1","0","1","4",".300",".376",".383",".759","19","11","0.048","0.37","0.050","-0.002","0.7","3","1","2B,SF"
"","","","","","","","","","","","","","","","","","","","","",""
"Phil Hughes  P","","","","","","","","","","","","","","","","","","","0","0",""
"Chad Gaudin  P","","","","","","","","","","","","","","","","","","","0","0",""
