"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Derek Jeter  SS","5","1","2","2","0","1","5",".297",".340",".425",".765","14","12","0.161","0.95","0.200","-0.039","1.4","1","1",""
"Curtis Granderson  CF","4","1","1","0","0","0","4",".230",".330",".391",".721","12","8","-0.007","1.32","0.079","-0.086","-0.3","2","0","2B"
"Mark Teixeira  1B","4","1","2","3","0","0","4",".221",".336",".390",".726","15","10","0.466","1.97","0.523","-0.057","2.4","7","2","HR"
"Alex Rodriguez  3B","3","0","0","0","1","1","4",".284",".366",".464",".831","19","10","-0.051","0.93","0.023","-0.074","-0.6","0","1",""
"Robinson Cano  2B","4","1","2","0","0","0","4",".362",".405",".607","1.012","14","8","0.055","1.06","0.121","-0.066","0.8","2","2","2B"
"Nick Swisher  RF","4","2","2","0","0","1","4",".315",".397",".556",".952","12","9","-0.055","1.03","0.063","-0.118","0.0","2","0",""
"Juan Miranda  DH","4","0","2","1","0","1","4",".231",".318",".487",".805","15","9","-0.072","1.37","0.041","-0.113","0.8","","","2B"
"Brett Gardner  LF","4","1","1","0","0","1","4",".289",".371",".370",".741","15","9","0.013","1.19","0.077","-0.065","-0.5","1","0","SB"
"Chad Moeller  C","2","0","0","0","0","2","2",".167",".167",".333",".500","10","7","-0.052","1.02","0.000","-0.052","-0.4","7","0",""
"Francisco Cervelli  PH-C","1","0","0","1","0","1","2",".320",".393",".402",".795","5","4","-0.076","1.20","0.004","-0.079","-0.8","4","0","SF"
"","","","","","","","","","","","","","","","","","","","","",""
"A.J. Burnett  P","","","","","","","","","","","","","","","","","","","1","3",""
"Mariano Rivera  P","","","","","","","","","","","","","","","","","","","0","1",""
