"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Derek Jeter  SS","3","0","2","0","0","0","4",".302",".347",".428",".775","11","6","0.055","1.04","0.077","-0.022","0.7","0","3","HBP"
"Ramiro Pena  PR-SS","1","2","1","0","0","0","1",".209",".239",".233",".472","2","2","0.044","0.79","0.044","0.000","0.9","0","2",""
"Curtis Granderson  CF","5","2","2","0","0","2","5",".239",".333",".402",".736","20","13","-0.039","1.18","0.068","-0.107","-0.7","1","0","2B"
"Mark Teixeira  1B","4","2","1","0","1","0","5",".221",".338",".387",".725","18","7","-0.081","0.92","0.002","-0.083","-0.3","12","0","IW"
"Chan Ho Park  P-P","0","0","0","0","0","0","0","","","","","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Alex Rodriguez  3B","4","1","3","6","0","1","5",".294",".376",".492",".868","19","9","0.209","0.96","0.227","-0.018","5.1","1","4","HR,2B,HBP"
"Kevin Russo  PR-3B","0","1","0","0","0","0","0",".250",".280",".333",".613","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Robinson Cano  2B","5","1","2","3","0","0","5",".363",".405",".617","1.021","18","10","-0.066","0.57","0.009","-0.074","1.3","2","2","HR"
"Nick Swisher  RF","5","2","2","0","0","2","5",".317",".397",".563",".960","24","16","0.028","0.57","0.074","-0.046","0.2","1","0","2·2B"
"Juan Miranda  DH-1B","5","0","1","0","0","0","5",".227",".306",".455",".761","19","10","-0.082","0.55","0.002","-0.084","-0.5","3","0",""
"Francisco Cervelli  C","3","0","1","1","0","0","4",".320",".388",".400",".788","12","7","-0.039","0.58","0.014","-0.053","-0.3","6","2","SF"
"Brett Gardner  LF","4","0","3","1","0","0","4",".299",".378",".379",".757","22","13","0.101","0.84","0.174","-0.072","0.5","1","0","2·CS"
"","","","","","","","","","","","","","","","","","","","","",""
"Andy Pettitte  P","","","","","","","","","","","","","","","","","","","0","0",""
