"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Derek Jeter  DH","5","0","2","0","0","0","5",".273",".335",".390",".724","21","11","-0.026","0.77","0.062","-0.088","-0.6","","","2B,GDP"
"Curtis Granderson  CF","3","1","1","0","2","1","5",".240",".310",".394",".703","22","9","0.018","0.76","0.074","-0.056","0.2","2","0","2B"
"Mark Teixeira  1B","5","2","2","3","0","2","5",".261",".372",".488",".860","21","14","0.010","1.04","0.125","-0.116","1.7","16","1","2·HR"
"Alex Rodriguez  3B","4","0","1","0","0","0","4",".277",".349",".497",".846","16","10","-0.043","0.74","0.025","-0.068","-0.3","0","3",""
"Robinson Cano  2B","4","0","0","0","0","1","4",".331",".387",".559",".947","13","8","-0.132","1.04","0.000","-0.132","-1.5","1","6","GDP"
"Jorge Posada  C","3","1","1","1","1","1","4",".274",".383",".507",".890","14","8","0.040","0.58","0.075","-0.035","0.9","3","0","HR"
"Marcus Thames  RF","2","0","1","0","1","1","3",".293",".398",".435",".833","14","7","-0.011","0.71","0.024","-0.035","-0.0","0","0",""
"Nick Swisher  PH-RF","1","0","0","0","0","0","1",".302",".376",".535",".911","6","3","-0.009","0.33","0.000","-0.009","-0.1","0","0",""
"Colin Curtis  LF","3","0","0","0","1","0","4",".265",".324",".441",".766","13","6","-0.043","0.83","0.025","-0.068","-0.5","1","0",""
"Ramiro Pena  SS","3","0","1","0","0","1","3",".198",".239",".209",".448","11","8","-0.050","1.14","0.025","-0.075","-0.3","3","3",""
"Juan Miranda  PH","1","0","0","0","0","1","1",".224",".297",".448",".745","3","3","-0.014","0.53","0.000","-0.014","-0.2","","",""
"","","","","","","","","","","","","","","","","","","","","",""
"Sergio Mitre  P","","","","","","","","","","","","","","","","","","","1","3",""
"Dustin Moseley  P","","","","","","","","","","","","","","","","","","","0","2",""
