"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Derek Jeter  SS","1","2","0","0","3","0","4",".281",".349",".407",".756","21","8","0.108","0.60","0.109","-0.001","0.5","3","3","GDP"
"Ramiro Pena  SS","1","0","0","0","0","0","1",".174",".227",".188",".415","2","1","0.000","0.00","0.000","0.000","-0.2","0","1",""
"Nick Swisher  DH","4","2","1","0","1","1","5",".287",".370",".504",".873","21","13","0.072","0.78","0.092","-0.021","0.6","","",""
"Mark Teixeira  1B","3","2","2","2","1","0","4",".236",".350",".417",".767","10","4","0.142","1.07","0.177","-0.035","2.1","9","0","2·2B"
"Colin Curtis  PH-LF","1","0","0","0","0","1","1",".300",".364",".500",".864","4","3","0.000","0.00","0.000","0.000","-0.1","0","0",""
"Alex Rodriguez  3B","4","0","1","4","0","1","4",".278",".351",".491",".842","18","11","0.005","0.76","0.037","-0.033","1.7","0","2","2B"
"Kevin Russo  3B","0","0","0","0","0","0","0",".191",".255",".234",".489","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Robinson Cano  2B","4","1","1","1","0","1","4",".346",".396",".575",".971","13","9","0.025","0.58","0.052","-0.027","-0.4","2","2",""
"Jorge Posada  C-1B","4","0","1","0","0","0","4",".264",".369",".483",".852","13","8","0.022","0.39","0.043","-0.022","-0.5","7","0","2B"
"Curtis Granderson  CF","4","1","1","0","0","0","4",".232",".309",".412",".721","15","11","-0.024","0.48","0.014","-0.038","-0.6","1","0",""
"Francisco Cervelli  C","0","0","0","0","0","0","0",".273",".349",".345",".695","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Chad Huffman  RF","3","1","0","0","0","3","4",".167",".286",".167",".452","17","12","-0.015","0.59","0.019","-0.034","-0.3","2","0","HBP"
"Brett Gardner  LF-CF","3","2","2","4","1","0","4",".316",".398",".421",".819","20","9","0.217","0.76","0.218","0.000","4.0","3","0","HR"
"","","","","","","","","","","","","","","","","","","","","",""
"Andy Pettitte  P","","","","","","","","","","","","","","","","","","","0","0",""
"Dustin Moseley  P","","","","","","","","","","","","","","","","","","","0","1",""
"Chan Ho Park  P","","","","","","","","","","","","","","","","","","","0","0",""
