"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Derek Jeter  SS","5","0","1","0","0","2","5",".266",".312",".387",".699","19","12","-0.096","0.93","0.016","-0.112","-1.1","0","2",""
"Brett Gardner  CF","4","1","2","0","1","0","5",".326",".405",".415",".820","20","12","-0.036","0.63","0.041","-0.076","-0.4","5","0","CS"
"Mark Teixeira  DH","4","1","0","0","1","2","5",".213",".337",".400",".737","21","12","-0.065","0.47","0.000","-0.065","-0.6","","",""
"Alex Rodriguez  3B","4","3","2","1","1","2","5",".295",".379",".503",".883","26","15","0.029","0.43","0.060","-0.032","1.4","0","3","HR"
"Robinson Cano  2B","5","1","4","1","0","0","5",".340",".393",".596",".989","17","12","0.065","0.46","0.083","-0.018","2.8","1","4","2B"
"Francisco Cervelli  C","3","0","1","2","1","0","5",".373",".442",".493",".934","13","5","-0.068","0.64","0.029","-0.096","-0.4","6","0","2B,SF,GDP"
"Marcus Thames  RF","2","0","1","0","1","1","3",".357",".465",".536","1.001","16","9","0.003","0.76","0.022","-0.019","-0.1","2","0",""
"Ramiro Pena  PR-RF","2","0","1","2","0","0","2",".211",".244",".237",".481","7","5","0.014","0.21","0.015","-0.002","1.5","1","0",""
"Juan Miranda  1B","4","0","0","0","1","2","5",".176",".300",".412",".712","26","15","-0.065","0.70","0.018","-0.082","-1.4","10","0",""
"Randy Winn  LF","4","0","0","0","0","1","4",".182",".274",".273",".547","13","9","-0.008","0.74","0.034","-0.042","-0.4","2","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"A.J. Burnett  P","","","","","","","","","","","","","","","","","","","0","1",""
"Boone Logan  P","","","","","","","","","","","","","","","","","","","0","0",""
"Mark Melancon  P","","","","","","","","","","","","","","","","","","","0","0",""
