"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Adam Wilk, L (0-2)","4","10","3","2","1","2","1","4.00","21","72","47","31","7","9","9","9","2","0","33","","","-0.063","0.98","-0.3"
"Collin Balester","2.2","2","2","1","3","2","0","5.00","16","61","37","20","5","12","5","5","1","0","","1","1","-0.170","0.91","-1.5"
"Daniel Schlereth","1","5","5","5","2","1","0","12.60","10","30","15","9","2","4","3","4","3","0","","2","0","-0.025","0.22","-4.3"
"Duane Below","1.1","2","0","0","0","0","0","0.00","5","28","19","12","2","5","2","3","1","0","","1","0","0.000","0.00","0.8"
