"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Justin Verlander, W (4-1)","7","2","1","1","1","8","1","2.47","24","104","68","34","16","18","6","9","1","0","76","","","0.303","0.98","2.3"
"Joaquin Benoit, H (10)","1","0","0","0","1","2","0","3.07","4","15","10","5","4","1","1","0","0","0","","0","0","0.137","3.37","0.5"
"Jose Valverde, S (7)","1","0","0","0","0","1","0","4.60","3","11","9","5","0","4","1","1","0","0","","0","0","0.085","1.13","0.5"
