"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Drew Smyly","6","7","1","0","1","4","0","0.90","24","101","66","44","7","15","12","7","2","0","59","","","0.240","1.08","2.0"
"Octavio Dotel, W (1-0)","1","1","0","0","1","0","0","0.00","5","11","6","4","0","2","2","2","1","0","","0","0","0.088","2.12","0.5"
"Joaquin Benoit, H (3)","1","1","0","0","0","3","0","3.60","4","18","13","5","7","1","0","1","1","0","","0","0","0.090","1.39","0.5"
"Jose Valverde, S (2)","1","0","0","0","1","1","0","4.76","4","14","9","4","2","3","1","1","0","0","","0","0","0.092","1.78","0.5"
