"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Doug Fister, W (9-8)","7","2","2","2","2","6","2","3.49","25","99","64","35","10","19","6","11","3","0","69","","","0.238","0.80","1.6"
"Joaquin Benoit, H (29)","1","3","1","1","0","2","0","3.10","6","16","13","7","2","4","2","2","1","0","","0","0","0.012","3.00","-0.5"
"Jose Valverde, S (29)","1","1","0","0","0","1","0","3.53","4","17","12","9","2","1","2","1","0","0","","0","0","0.094","2.41","0.5"
