"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Drew Smyly, L (2-3)","4.2","8","6","6","2","3","1","4.48","22","97","58","35","8","15","7","10","2","0","25","","","-0.434","0.98","-3.5"
"Luis Marte","2.1","2","1","1","1","2","1","4.11","11","41","25","16","4","5","2","5","0","0","","1","0","0.008","0.64","0.3"
"Jose Valverde","1","0","0","0","0","1","0","4.03","3","12","8","5","1","2","0","2","0","0","","0","0","0.016","0.20","0.5"
