"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Max Scherzer","4","8","6","5","3","3","1","6.26","22","99","62","41","10","11","7","9","5","0","24","","","-0.231","0.82","-2.9"
"Collin Balester, W (2-0)","1.1","1","0","0","0","1","0","5.82","5","13","10","5","3","2","1","3","1","0","","2","2","0.015","0.40","-0.2"
"Phil Coke, H (7)","1.2","1","0","0","0","2","0","5.28","6","26","19","12","4","3","1","3","1","0","","0","0","0.075","0.57","0.8"
"Joaquin Benoit","1","1","0","0","0","1","0","2.87","4","9","8","4","1","3","0","3","1","0","","0","0","0.029","0.53","0.5"
"Jose Valverde","0.2","2","2","2","1","1","0","5.51","5","19","11","6","1","4","1","2","0","0","","0","0","-0.029","0.32","-0.3"
"Octavio Dotel, S (1)","0.1","1","0","0","0","0","0","3.38","2","5","4","3","0","1","0","2","1","0","","3","2","0.048","3.36","-1.2"
