"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Rick Porcello, L (3-3)","5","9","4","4","3","4","1","5.18","27","100","62","40","7","15","9","11","6","0","34","","","-0.254","0.83","-1.6"
"Duane Below","1","3","4","4","1","2","1","2.40","7","24","15","8","4","3","1","3","0","0","","0","0","-0.132","0.46","-3.5"
"Collin Balester","1","1","3","3","2","2","1","6.32","6","22","11","6","3","2","0","2","0","0","","0","0","-0.005","0.02","-2.5"
"Luke Putkonen","1","0","0","0","0","0","0","6.75","3","10","5","5","0","0","1","2","0","0","","0","0","0.000","0.00","0.5"
