"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Justin Verlander, W (2-1)","6","4","1","0","3","8","0","1.72","24","115","77","42","19","16","6","7","1","0","67","","","0.214","1.03","2.1"
"Octavio Dotel, H (1)","1","1","0","0","0","1","0","0.00","4","19","13","9","1","3","1","2","1","0","","0","0","0.072","1.10","0.5"
"Joaquin Benoit, H (5)","1","2","1","1","1","1","0","3.86","6","33","18","10","4","4","2","2","1","0","","0","0","0.004","1.83","-0.5"
"Jose Valverde, S (4)","1","0","0","0","2","2","0","3.52","5","30","17","8","4","5","0","1","0","0","","0","0","0.167","4.59","0.5"
