"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Max Scherzer","4","3","0","0","2","3","0","3.74","17","75","53","26","14","13","4","8","1","0","57","","","0.215","0.99","2.0"
"Drew Smyly","0.2","1","0","0","2","0","0","3.99","4","19","9","5","1","3","1","1","0","0","","0","0","0.000","2.04","0.0"
"Luis Marte, W (1-0)","3.1","2","0","0","2","2","0","2.82","13","47","31","17","7","7","4","5","0","0","","2","0","0.414","2.04","2.0"
"Luke Putkonen, S (1)","1","0","0","0","1","1","0","3.94","4","23","12","5","2","5","2","0","0","0","","0","0","0.202","2.87","0.5"
