"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Max Scherzer, W (4-3)","5.1","6","3","3","0","9","2","5.67","21","80","52","22","10","20","5","7","3","0","53","","","-0.100","0.80","-1.3"
"Octavio Dotel, H (6)","1.2","0","0","0","0","4","0","2.87","5","20","16","9","3","4","0","1","0","0","","2","0","0.183","1.29","1.7"
"Joaquin Benoit, H (11)","1","2","0","0","0","2","0","2.70","5","24","17","7","5","5","1","2","1","0","","0","0","0.049","1.78","0.5"
"Jose Valverde, S (8)","1","0","0","0","0","1","0","4.91","3","12","8","3","0","5","0","2","0","0","","0","0","0.039","0.51","0.5"
