"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Drew Smyly, W (3-3)","5","3","3","3","1","4","0","4.54","19","92","57","36","6","15","4","10","2","0","52","","","-0.146","1.06","-0.6"
"Brayan Villarreal, H (3)","1","0","0","0","0","3","0","1.38","3","12","9","2","3","4","0","0","0","0","","0","0","0.071","0.95","0.5"
"Phil Coke, H (13)","1","2","0","0","0","1","0","3.51","4","16","8","4","3","1","2","1","0","0","","0","0","0.078","2.23","0.5"
"Joaquin Benoit, H (19)","1","0","0","0","0","2","0","2.19","3","14","8","4","3","1","1","0","0","0","","0","0","0.083","1.12","0.5"
"Jose Valverde, S (15)","1","0","0","0","0","0","0","3.66","3","9","6","4","0","2","1","2","0","0","","0","0","0.085","1.13","0.5"
