"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Justin Verlander, L (5-3)","6","10","5","5","1","7","0","2.55","29","105","75","38","17","20","8","13","7","0","38","","","-0.192","0.94","-1.9"
"Duane Below","0.1","1","1","1","0","0","1","2.82","2","7","5","4","0","1","1","1","0","0","","0","0","-0.049","0.36","-0.8"
"Brayan Villarreal","1.2","0","0","0","1","5","0","0.00","6","29","16","5","4","7","0","0","0","0","","0","0","0.014","0.12","0.8"
