"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Rick Porcello, W (8-6)","5.2","8","4","4","2","6","0","4.65","25","88","55","29","8","18","9","8","4","0","41","","","0.049","1.05","-0.1"
"Phil Coke, H (17)","0.1","2","1","1","1","1","1","3.56","4","19","9","3","1","5","0","2","1","0","","1","1","-0.198","1.76","-1.8"
"Octavio Dotel, H (8)","1","0","0","0","0","1","0","3.34","3","9","9","5","1","3","0","2","0","0","","0","0","0.109","1.43","0.5"
"Joaquin Benoit, H (23)","1","0","0","0","0","1","0","2.81","3","12","9","6","1","2","1","1","0","0","","0","0","0.091","1.19","0.5"
"Jose Valverde, S (21)","1","0","0","0","0","2","0","3.71","3","17","13","7","2","4","1","0","0","0","","0","0","0.094","1.22","0.5"
