"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Doug Fister, L (0-1)","6","5","1","1","2","8","0","0.54","25","105","69","32","14","23","8","7","5","0","64","","","0.157","1.07","1.8"
"Phil Coke","0.2","3","2","2","0","0","0","5.93","5","19","9","7","0","2","3","2","1","0","","0","0","-0.145","0.75","-1.7"
"Octavio Dotel","1.1","0","0","0","0","3","0","3.65","4","16","12","3","3","6","1","0","0","0","","1","0","0.011","0.10","0.7"
