"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Max Scherzer, W (5-3)","6","7","3","3","2","6","1","5.55","27","117","76","47","9","20","6","13","3","0","50","","","-0.026","1.09","-0.3"
"Phil Coke, H (10)","1.1","0","0","0","0","0","0","4.15","4","11","8","7","1","0","1","3","0","0","","1","0","0.230","2.52","1.1"
"Joaquin Benoit, H (12)","0.2","0","0","0","0","1","0","2.91","2","7","6","2","4","0","0","1","0","0","","0","0","0.047","0.92","0.3"
"Jose Valverde","1","0","0","0","0","0","0","4.43","3","9","5","3","1","1","1","2","0","0","","0","0","0.019","0.25","0.5"
