"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Max Scherzer","5","9","4","4","2","4","1","4.84","25","94","61","40","8","13","7","12","6","0","35","","","-0.222","0.78","-1.5"
"Duane Below","2","1","0","0","0","0","0","2.61","7","26","17","12","0","5","5","2","0","0","","0","0","0.030","0.19","1.0"
"Darin Downs","1","0","0","0","3","0","0","0.00","5","21","7","3","1","3","2","0","0","0","","0","0","0.007","0.16","0.5"
"Luis Marte","0.1","0","0","0","0","0","0","3.63","1","1","1","1","0","0","0","1","0","0","","0","0","0.058","2.26","0.2"
"Phil Coke","1.2","0","0","0","2","0","0","2.97","6","18","8","5","2","1","3","1","0","0","","0","0","0.219","2.69","0.8"
"Jose Valverde, BS (4)","1","2","1","1","1","2","0","4.17","6","23","12","5","4","3","1","2","1","0","","0","0","-0.298","4.52","-0.5"
"Octavio Dotel","1","0","0","0","1","1","0","3.68","4","16","6","2","3","1","0","2","0","0","","0","0","0.138","3.07","0.5"
"Joaquin Benoit, BS (2), L (1-2)","0.2","2","3","3","0","1","2","2.85","5","16","11","8","2","1","1","2","0","0","","0","0","-0.798","2.33","-2.6"
