"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Doug Fister","6.2","5","2","2","2","3","1","1.84","27","111","69","45","6","18","10","12","5","0","57","","","0.058","1.13","1.0"
"Phil Coke, L (1-1)","1.1","2","2","0","0","0","0","4.26","5","23","15","11","1","3","2","3","1","0","","1","0","-0.289","1.65","-1.3"
