"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Max Scherzer","8","5","2","2","0","9","0","3.85","29","110","79","46","14","19","11","9","3","0","73","","","0.314","1.02","1.7"
"Octavio Dotel, L (5-3)","0.2","3","1","1","0","0","0","3.00","5","13","12","7","2","3","2","3","2","0","","0","0","-0.370","2.67","-1.0"
