"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Doug Fister, L (1-5)","4.1","9","9","8","1","5","3","3.91","24","96","66","39","13","14","8","10","3","0","15","","","-0.397","0.62","-5.3"
"Duane Below","2.2","4","2","2","1","2","0","2.70","12","41","25","14","5","6","4","4","2","0","","2","2","-0.126","0.34","-2.0"
"Octavio Dotel","1","3","2","2","0","2","0","4.43","7","31","19","11","4","4","2","3","1","0","","0","0","-0.047","0.19","-1.5"
