"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Max Scherzer, W (2-3)","6.1","5","2","2","2","9","1","5.73","25","106","66","35","10","21","5","9","2","0","62","","","-0.104","0.35","0.4"
"Octavio Dotel","0.2","0","0","0","0","1","0","4.09","2","7","6","3","1","2","0","1","0","0","","2","0","0.006","0.12","0.9"
"Phil Coke","0.2","2","3","3","1","0","0","4.85","5","16","10","6","2","2","3","1","0","0","","0","0","-0.001","0.03","-0.3"
"Collin Balester","0","1","1","1","0","0","1","4.91","1","2","2","1","0","1","0","1","0","0","","3","3","-0.014","0.09","-3.3"
"Joaquin Benoit","0.1","1","0","0","1","1","0","3.29","3","18","9","4","3","2","1","0","0","0","","0","0","0.004","0.47","0.1"
"Jose Valverde","1","0","0","0","0","1","0","4.91","3","13","9","5","1","3","1","1","1","0","","0","0","0.016","0.21","0.5"
