"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Rick Porcello","7","7","2","2","1","4","0","2.57","28","92","59","30","10","19","11","11","6","0","58","","","0.110","1.30","1.6"
"Phil Coke, W (1-0)","1","1","0","0","0","2","0","3.86","4","16","13","6","5","2","0","2","1","0","","0","0","0.109","2.23","0.5"
"Jose Valverde, S (1)","1","0","0","0","0","1","0","9.00","3","10","8","3","2","3","0","2","0","0","","0","0","0.035","0.45","0.5"
