"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Rick Porcello, W (6-5)","7","4","0","0","0","4","0","4.35","25","87","57","32","6","19","12","9","1","0","73","","","0.483","1.47","3.3"
"Joaquin Benoit","1","2","2","2","0","1","2","2.25","5","19","12","7","2","3","1","3","1","0","","0","0","-0.031","0.47","-1.5"
"Jose Valverde","1","1","0","0","0","1","0","3.77","4","12","8","6","1","1","0","3","1","0","","0","0","0.016","0.32","0.5"
