"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Max Scherzer, W (15-6)","8","4","0","0","1","9","0","3.93","29","113","80","43","17","20","3","16","5","0","82","","","0.397","0.89","4.2"
"Jose Valverde","1","2","1","1","0","1","0","3.56","5","19","13","11","1","1","0","4","1","0","","0","0","0.006","0.13","-0.5"
