"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Justin Verlander, L (5-4)","6.1","9","5","3","4","4","2","2.67","30","114","66","41","7","18","5","17","5","0","39","","","-0.247","0.70","-2.3"
"Duane Below","1.2","0","0","0","0","0","0","2.63","5","16","11","6","1","4","3","2","0","0","","2","0","0.029","0.25","1.5"
"Brayan Villarreal","1","1","0","0","0","2","0","0.82","4","19","14","9","3","2","0","2","1","0","","0","0","0.004","0.10","0.5"
