"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Anibal Sanchez, L (7-12)","7","7","3","3","0","6","2","4.07","28","98","67","41","10","16","8","14","3","0","57","","","-0.061","0.53","0.3"
"Brayan Villarreal","1","0","0","0","1","1","0","2.06","4","16","9","4","1","4","1","1","0","0","","0","0","0.028","0.60","0.5"
