"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Doug Fister, W (5-7)","8","7","1","1","2","9","0","3.77","33","109","71","35","12","24","13","9","2","0","71","","","0.428","1.21","3.0"
"Jose Valverde, S (20)","1","0","0","0","0","2","0","3.80","3","15","11","5","3","3","1","0","0","0","","0","0","0.042","0.54","0.5"
