"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Max Scherzer, W (16-6)","6","4","1","1","0","7","1","3.77","21","115","77","47","18","12","4","10","3","0","67","","","0.221","0.79","2.1"
"Brayan Villarreal","1.1","1","2","2","2","1","0","2.37","6","19","8","5","2","1","1","2","1","0","","0","0","0.017","0.28","0.1"
"Joaquin Benoit","0.2","2","2","2","0","2","1","3.36","4","19","13","5","6","2","0","2","1","0","","2","2","-0.025","0.42","-3.1"
"Jose Valverde, S (30)","1","2","1","1","0","1","0","3.62","5","15","10","7","1","2","3","1","0","0","","0","0","0.043","1.36","-0.5"
