"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Drew Smyly, W (1-0)","6","2","1","1","2","7","1","1.23","22","93","57","31","7","19","2","11","2","0","69","","","0.089","0.45","1.7"
"Phil Coke","1","1","1","1","0","0","1","3.00","3","7","4","3","0","1","2","1","0","0","","1","0","0.022","0.40","-0.1"
"Octavio Dotel","1","0","0","0","0","2","0","0.00","3","13","9","6","2","1","0","1","0","0","","0","0","0.015","0.20","0.5"
"Jose Valverde","1","3","3","3","1","0","1","5.59","7","31","18","12","3","3","1","5","0","0","","0","0","0.008","0.51","-2.5"
