"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Justin Verlander, L (8-5)","6","6","4","4","1","8","3","2.69","25","120","74","38","17","19","7","9","3","0","51","","","-0.178","0.67","-1.2"
"Octavio Dotel","2","1","0","0","0","3","0","4.07","7","32","23","11","5","7","1","3","0","0","","0","0","0.034","0.39","0.9"
